Unnamed: 0,Santali,English,Hindi
9425842,ᱱᱚᱣᱟ ᱤᱭᱠᱚᱱ ᱠᱚ ᱠᱞᱤᱠ ᱞᱮᱠᱷᱟᱱ ᱜᱮ ᱢᱤᱫᱴᱟᱝ ᱯᱷᱳᱞᱰᱟᱨ ᱥᱮ ᱯᱨᱳᱜᱨᱟᱢ ᱡᱷᱤᱡᱩᱜᱼᱟ ᱥᱮ ᱮᱛᱚᱦᱚᱯ ᱚᱜᱼᱟ ᱾,Clicking these icons will open or start a folder or program.,इन आइकनों पर क्लिक करने से कोई फ़ोल्डर या प्रोग्राम खुल जाएगा या शुरू हो जाएगा।
9435842,ᱰᱤᱵᱷᱟᱭᱤᱥ ᱠᱚᱱᱴᱨᱳᱞᱟᱨ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱦᱟᱨᱰᱳᱣᱮᱨ ᱡᱟᱦᱟᱨᱮ ᱰᱤᱵᱷᱟᱭᱤᱥ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱯᱷᱴᱳᱣᱮᱨ ᱾,Device controller is a hardware whereas device driver is a software.,डिवाइस कंट्रोलर एक हार्डवेयर है जबकि डिवाइस ड्राइवर एक सॉफ्टवेयर है।
9445842,ᱠᱚᱢᱯᱤᱭᱩᱴᱟᱨ ᱡᱚᱱᱛᱚᱨ ᱯᱟᱹᱛᱤ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱡᱟᱹᱨᱩᱲᱟ ᱚᱡᱮ ᱫᱚ ᱩᱝᱠᱩ ᱫᱚ ᱥᱴᱟᱱᱰᱟᱨᱰ ᱠᱚᱢᱟᱱᱰ ᱵᱟᱝ ᱠᱚ ᱵᱮᱵᱚᱦᱟᱨᱼᱟ ᱾,Computer parts need a driver because they do not use standard commands.,कंप्यूटर के पुर्जों को ड्राइवर की आवश्यकता होती है क्योंकि वे मानक कमांड का उपयोग नहीं करते हैं।
9455842,ᱰᱤᱭᱟ ᱰᱤᱭᱟ  ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱳᱯᱮᱱ ᱥᱳᱨᱥ ᱥᱚᱯᱷᱴᱳᱣᱮᱨ ᱡᱟᱦᱟ ᱫᱚ ᱰᱟᱭᱟᱜᱨᱟᱢ ᱵᱮᱱᱟᱣ ᱨᱮ ᱵᱮᱵᱚᱦᱟᱨᱚᱜᱼᱟ ᱾,Dia  Dia is open source software that is used to make diagrams.,डिया (Dia): डिया एक ओपन सोर्स सॉफ्टवेयर है जिसका उपयोग आरेख (डायग्राम) बनाने के लिए किया जाता है।
9465842,ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱱᱚᱣᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱰᱤᱵᱷᱟᱭᱤᱥ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱥᱟᱣ ᱰᱮᱴᱟᱭ ᱡᱳᱜᱟᱡᱳᱜᱼᱟ ᱾,Then it communicates the data with a Device Driver.,फिर यह डिवाइस ड्राइवर के साथ डेटा का आदान-प्रदान करता है।
9475842,ᱢᱤᱫᱴᱟᱝ ᱰᱤᱵᱷᱟᱭᱤᱥ ᱠᱚᱱᱴᱨᱳᱞᱟᱨ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱟᱭ ᱳ ᱰᱤᱵᱷᱟᱭᱤᱥ ᱨᱮᱭᱟᱜ ᱵᱤᱡᱞᱤ ᱨᱮᱭᱟᱜ ᱦᱤᱸᱥ ᱾,A device controller is the electrical part of the IO device.,एक डिवाइस कंट्रोलर IO डिवाइस का विद्युत भाग होता है।
9485842,ᱱᱚᱣᱟ ᱞᱮᱠᱷᱟ ᱫᱚ ᱪᱟᱹᱨᱤᱛ ᱚᱠᱟ ᱞᱮᱵᱮᱞ ᱨᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱚᱱᱟ ᱪᱮᱛᱟᱱ ᱨᱮᱭ ᱴᱮᱦᱟᱰᱼᱟ ᱾,This number depends upon what level the character is.,यह संख्या इस बात पर निर्भर करती है कि पात्र किस स्तर का है।
9495842,"ᱢᱤᱢᱤᱫᱴᱟᱝ ᱪᱟᱹᱨᱤᱛ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱮᱴ ᱜᱟᱹᱠᱷᱩᱲ ᱫᱟᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ, ᱡᱟᱦᱟ ᱫᱚ ᱞᱟᱛᱟᱨ ᱨᱮ ᱛᱟᱞᱤᱠᱟ ᱨᱮ ᱥᱟᱸᱵᱟᱣ ᱟᱠᱟᱱᱟ ᱾","Each character has a set skill tree, which is listed below.","प्रत्येक पात्र का एक निश्चित कौशल वृक्ष (स्किल ट्री) होता है, जो नीचे सूचीबद्ध है।"
9505842,"ᱢᱤᱫ ᱫᱷᱟᱣ ᱢᱤᱫᱴᱟᱝ ᱫᱟᱱᱚᱵᱼᱮ ᱦᱤᱨᱟᱹᱣ ᱞᱮᱱᱠᱷᱟᱱ, ᱱᱚᱣᱟ ᱫᱚ ᱚᱠᱛᱚ ᱚᱠᱛᱚ ᱨᱮ ᱟᱭᱴᱮᱢ ᱥᱮ ᱢᱩᱫᱨᱟᱹᱭ ᱜᱤᱰᱤ ᱠᱟᱜᱼᱟ ᱾","Once a monster is defeated, it sometimes drops items or coins.","एक बार जब कोई राक्षस पराजित हो जाता है, तो वह कभी-कभी आइटम या सिक्के गिराता है।"
9515842,"ᱞᱮᱵᱷᱮᱞ ᱡᱟᱸᱦᱟ ᱛᱤᱱᱟᱹᱜ ᱡᱟᱹᱥᱛᱤᱭᱟ, ᱞᱮᱷᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱩᱱᱟᱹᱜ ᱡᱟᱹᱥᱛᱤ ᱜᱮ ᱵᱩᱡᱩᱱ ᱞᱟᱹᱠᱛᱤᱭᱟ ᱾","The higher the level, the more experience is needed to level.","स्तर जितना ऊंचा होगा, स्तर बढ़ाने के लिए उतने ही अधिक अनुभव की आवश्यकता होगी।"
