Unnamed: 0,Santali,English,Hindi
11575842,ᱯᱮᱴᱨᱳᱞ ᱵᱟᱝᱠ ᱨᱮᱱ ᱦᱚᱲ ᱢᱤᱫ ᱦᱚᱲ ᱯᱮᱴᱨᱳᱞ ᱯᱮᱨᱮᱡ ᱞᱟᱹᱜᱤᱫ ᱢᱳᱴᱳᱨᱟᱭᱤᱡᱰ ᱪᱟᱨᱯᱳᱭ ᱨᱮ ᱪᱟᱞᱟᱣ ᱠᱟᱛᱮ ᱠᱚ ᱦᱮᱡ ᱞᱮᱱᱟ ᱾,The petrol bunk person looked bemused when a man drove in on a motorized charpoy to fill petrol,पेट्रोल पंप वाला हैरान रह गया जब एक व्यक्ति पेट्रोल भराने के लिए मोटर चालित चारपाई पर सवार होकर आया।
11585842,ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱤᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱢᱤᱫ ᱦᱚᱲ ᱢᱚᱴᱚᱨ ᱪᱟᱞᱟᱣᱤᱪ ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱜᱩᱞᱤᱨᱮ ᱪᱟᱞᱟᱣᱮ ᱢᱮᱛᱟᱫᱤᱧᱟ ᱾,I love the feeling when a motorist asks me to go ahead of him at an intersection,मुझे वह अहसास बहुत पसंद है जब कोई वाहन चालक चौराहे पर मुझसे पहले निकलने का इशारा करता है।
11595842,ᱱᱮᱛᱟ ᱟᱭᱟᱜ ᱵᱮᱼᱵᱟᱹᱲᱤᱡ ᱥᱚ ᱞᱟᱭᱚᱝ ᱧᱮᱞᱠᱟᱛᱮ ᱟᱹᱲᱤᱥ ᱮᱱᱛᱮᱭ ᱢᱩᱭ ᱯᱮᱴᱮᱨ ᱞᱮᱱᱟ ᱾,The leader wrinkled his nose in distaste at his smelly surroundings,नेताजी ने अपने बदबूदार परिवेश पर अरुचि से अपनी नाक सिकोड़ ली।
11605842,ᱢᱮᱠᱰᱚᱱᱟᱞᱥ ᱨᱮᱭᱟᱜ ᱰᱷᱟᱹᱨᱣᱟᱹᱜ ᱡᱟᱦᱟᱨᱮ ᱢᱤᱫ ᱦᱚᱲ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱢᱤᱫ ᱛᱤᱨᱞᱟᱹ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱥᱟᱶ ᱟᱯᱚᱛᱛᱤ ᱟᱱᱟᱜ ᱯᱷᱞᱟᱴᱨᱮ ᱠᱚᱨᱟᱣ ᱟᱠᱟᱫᱟ ᱟᱨ ᱛᱤᱨᱞᱟᱹ ᱠᱚ ᱵᱟᱵᱚᱫᱛᱮ  ᱡᱤᱣᱤᱭ ᱩᱡᱟᱹᱲ ᱞᱟᱹᱜᱤᱫ ᱾,The McDonald's ad where a customer flirts with a female employee is outrageous and meant to objectify women,"मैकडॉनल्ड्स का वह विज्ञापन जिसमें एक ग्राहक एक महिला कर्मचारी से फ़्लर्ट करता है, अपमानजनक है और इसका उद्देश्य महिलाओं को वस्तु के रूप में पेश करना है।"
11615842,ᱦᱚᱲ ᱟᱠᱚᱣᱟᱜ ᱟᱯᱲᱮᱭᱟᱱ ᱥᱟᱨᱛᱷᱚ ᱞᱟᱹᱜᱤᱫ ᱡᱤᱭᱟᱹᱞᱤ  ᱠᱚᱣᱟᱜ ᱛᱟᱦᱮᱸᱱ ᱴᱷᱟᱶ ᱠᱚ ᱫᱚᱠᱷᱚᱞ ᱟᱠᱟᱫᱟ ᱟᱨ ᱫᱷᱟᱥᱟᱣ ᱟᱠᱟᱫᱟ ᱾,Human beings have encroached on and destroyed animal habitats for their own selfish needs,इंसानों ने अपनी स्वार्थी ज़रूरतों के लिए जानवरों के आवासों पर अतिक्रमण किया है और उन्हें नष्ट कर दिया है।
11625842,ᱠᱟᱧᱪᱤᱯᱩᱨᱚᱢ ᱨᱮᱭᱟᱜ ᱰᱟᱦᱟᱨ ᱠᱚ ᱱᱩᱱᱟᱹᱜ ᱱᱟᱯᱟᱭᱟ ᱡᱮ ᱚᱱᱟ ᱠᱚᱨᱮ ᱜᱟᱺᱰᱤ ᱪᱟᱹᱞᱩ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱹᱭᱠᱟᱹᱜᱼᱟ ᱾,The roads to Kancheepuram are so good that they are a pleasure to drive on,कांचीपुरम की सड़कें इतनी अच्छी हैं कि उन पर गाड़ी चलाने में आनंद आता है।
11635842,ᱟᱵᱳᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱟᱹᱰᱤ ᱩᱭᱦᱟᱹᱨ ᱠᱟᱛᱮ ᱟᱭᱳᱣᱟᱜ ᱡᱟᱱᱟᱢ ᱢᱟᱦᱟ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱞᱮᱯᱴᱚᱯ ᱠᱤᱨᱤᱧ ᱞᱮᱫᱟ ᱟᱨ ᱩᱱᱤᱭᱟᱜ ᱫᱤᱱ ᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱫᱟ ᱾,Our children very thoughtfully bought their mother a laptop  for her birthday and made her day,हमारे बच्चों ने बहुत सोच-समझकर अपनी माँ के जन्मदिन पर एक लैपटॉप खरीदा और उनका दिन बना दिया।
11645842,ᱵᱷᱤᱰᱤᱳᱼᱠᱚᱱᱯᱷᱟᱨᱮᱱᱥᱤᱝ ᱟᱵᱚᱣᱟᱜ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱠᱚᱭ ᱡᱩᱢᱤᱫ ᱟᱠᱟᱫ ᱵᱚᱱᱟ ᱟᱨ ᱡᱮᱜᱮᱫ ᱨᱮᱭᱟᱜ ᱡᱟᱦᱟᱸ ᱴᱚᱴᱷᱟ ᱨᱮᱜᱮ ᱛᱟᱦᱮᱸᱱ ᱢᱮᱥᱮ ᱡᱚᱛᱚ ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱢᱚᱪᱟᱨᱮ  ᱨᱟᱹᱥᱠᱟᱹ ᱞᱟᱸᱫᱟ ᱧᱮᱞ ᱧᱟᱢᱚᱜᱼᱟ ᱾,Video-conferencing has brought our family together and it is great to see everyone's smiling faces wherever they are across the world,"वीडियो कॉन्फ्रेंसिंग ने हमारे परिवार को एक साथ ला दिया है और दुनिया भर में चाहे कोई भी कहीं भी हो, सभी के मुस्कुराते चेहरे देखना बहुत अच्छा लगता है।"
11655842,ᱟᱢ ᱤᱧᱟᱹᱜ ᱥᱚᱨᱮᱥ ᱥᱟᱸᱜᱷᱟᱨ ᱥᱮᱢᱞᱮᱫ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧ ᱡᱟᱦᱟᱸ ᱠᱚᱨᱟᱣ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟᱹ ᱚᱱᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱟᱲᱜᱳᱱ ᱾ ᱟᱢ ᱥᱟᱱᱟᱢ ᱵᱚᱨᱱᱚᱱ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚᱱ ᱦᱟᱛᱟᱣ ᱢᱮ ᱾,You are my favourite travel company because all I have to do is land up. You take care of all the details,आप मेरी पसंदीदा ट्रैवल कंपनी हैं क्योंकि मुझे बस पहुँचना होता है। आप बाकी सभी विवरणों का ध्यान रखते हैं।
11665842,ᱟᱞᱮ ᱡᱟᱦᱟᱱ ᱥᱩᱵᱤᱫᱷᱟ ᱵᱟᱝ ᱮᱢ ᱠᱟᱛᱮᱫ ᱮᱯᱟᱨᱴᱢᱮᱱᱴ ᱠᱚᱢᱯᱞᱮᱠᱥ ᱨᱮ ᱡᱚᱛᱚᱱ ᱡᱚᱜᱟᱣ ᱨᱮᱭᱟᱜ ᱪᱟᱨᱡ ᱵᱟᱹᱲᱛᱤᱭ ᱞᱟᱹᱜᱤᱫ ᱟᱞᱮ ᱠᱚᱰᱨᱟ ᱥᱟᱹᱦᱤᱡ ᱞᱮ ᱡᱟᱝᱜᱮ ᱫᱟᱨᱟᱢ ᱞᱮ ᱚᱞᱛᱚᱞ ᱦᱚᱪᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱾,We would like to register a strong protest for increasing the maintenance charges in the apartment complex without giving us any benefits,हम हमें कोई लाभ दिए बिना अपार्टमेंट परिसर में रखरखाव शुल्क बढ़ाने के लिए कड़ा विरोध दर्ज कराना चाहते हैं।
11675842,ᱥᱮᱵᱷᱤᱝᱥ ᱮᱠᱟᱣᱩᱱᱴ ᱨᱮ ᱥᱩᱫ ᱨᱮᱭᱟᱜ ᱦᱟᱨ ᱠᱚᱢ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱤᱧᱟᱹᱜ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱡᱤᱱᱤᱥ ᱠᱚᱨᱮ ᱠᱷᱚᱨᱚᱪ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮ ᱠᱚᱢ ᱟᱠᱟᱱᱟ ᱾,The reduction in interest rates on the savings account has brought down my ability to spend on essentials,बचत खाते पर ब्याज दरों में कटौती ने आवश्यक वस्तुओं पर खर्च करने की मेरी क्षमता को कम कर दिया है।
11685842,ᱫᱟᱹᱵ ᱨᱮᱭᱟᱜ ᱡᱷᱩᱸᱠ ᱦᱚᱲ ᱠᱚ ᱟᱞᱜᱟᱛᱮ ᱠᱷᱚᱨᱪᱟ ᱠᱷᱚᱱ ᱥᱟᱦᱟ ᱨᱮᱭ ᱫᱚᱦᱚᱭᱮᱫ ᱠᱚᱣᱟ ᱾,The risk of recession is stopping people from spending freely,मंदी के खतरे से लोग खुलकर खर्च करने से कतरा रहे हैं।
11695842,ᱩᱱᱤ ᱫᱚ ᱟᱡᱟᱜ ᱚᱲᱟᱜ ᱨᱮᱱᱟᱜ ᱥᱟᱢᱟᱝ ᱫᱩᱣᱟᱹᱨ ᱡᱷᱤᱡ ᱠᱟᱛᱮ ᱢᱤᱫᱴᱟᱝ  ᱧᱩᱛ ᱫᱩᱲᱩᱵ ᱚᱲᱟᱜ ᱨᱮᱭ ᱪᱟᱞᱟᱣ ᱮᱱᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱴᱟᱴᱠᱟ ᱜᱮ ᱢᱤᱫ ᱥᱟᱭ ᱦᱚᱲᱟᱜ ᱡᱟᱱᱟᱢ ᱢᱟᱦᱟ ᱨᱮᱭᱟᱜ ᱛᱷᱩᱢ ᱟᱲᱟᱝ ᱠᱚ ᱞᱟᱹᱭ ᱠᱟᱛᱮ ᱡᱤᱱᱟᱹᱣ ᱨᱟᱠᱟᱵ ᱮᱱᱟ ᱾,He opened the front door of his house and walked into a dark living room that suddenly came alive with a hundred people screaming birthday wishes,उसने अपने घर का मुख्य दरवाजा खोला और एक अंधेरे बैठक कक्ष में कदम रखा जो अचानक जन्मदिन की शुभकामनाएं देते हुए सौ लोगों की आवाज़ से गूँज उठा।
11705842,ᱟᱭᱳᱼᱵᱟᱵᱟ ᱫᱚ ᱯᱷᱞᱟᱭᱤᱴ ᱨᱮ ᱜᱤᱫᱽᱨᱟᱹ ᱟᱜ ᱰᱟᱭᱯᱟᱨ ᱠᱤᱱ ᱵᱷᱩᱲᱩᱡ ᱞᱮᱫᱟ ᱟᱨ ᱩᱱᱤ ᱜᱮᱞᱟᱨᱤ ᱨᱮᱠᱤᱱ ᱡᱚᱨᱭᱟ ᱦᱚᱪᱚ ᱠᱮᱫᱮᱭᱟ ᱾,The parents took off the child's diaper on flight and allowed him to pass urine in the galley,माता-पिता ने उड़ान के दौरान बच्चे का डायपर उतार दिया और उसे गैली (विमान की रसोई) में पेशाब करने दिया।
11715842,"ᱟᱛᱳ ᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱪᱮᱛᱟᱱ ᱨᱮ ᱵᱷᱮᱜᱟᱨ ᱨᱮᱭᱟᱜ ᱟᱢᱟᱜ ᱡᱟᱦᱟᱱ ᱟᱹᱭᱫᱟᱹᱨᱤ ᱵᱟᱹᱱᱩᱜᱼᱟ, (ᱨᱟᱯᱟᱪᱟᱜ ᱥᱟᱹᱨᱫᱤ ᱞᱮᱱᱨᱮ ᱜᱚᱲᱚᱢ ᱦᱟᱲᱟᱢ ᱴᱷᱮᱱ ᱜᱚᱲᱚᱢ ᱠᱚᱲᱟᱼᱠᱩᱲᱤ ᱠᱚ)","You have no right to discriminate against the children of the villagers, (grandchildren to their grandfather as the argument became heated)",आपको ग्रामीणों के बच्चों के साथ भेदभाव करने का कोई अधिकार नहीं है (बहस गरमाने पर दादाजी से उनके पोते-पोतियों ने कहा)।
11725842,"ᱦᱚᱲ ᱠᱚ ᱤᱧ ᱤᱫᱤ ᱠᱟᱛᱮ ᱡᱟᱦᱟᱸ ᱪᱮᱫ ᱱᱟᱯᱟᱭ ᱠᱟᱛᱷᱟ ᱠᱚ ᱞᱟᱹᱭᱼᱟ, ᱚᱱᱟ ᱥᱟᱱᱟᱢᱟᱜ ᱱᱟᱯᱟᱭ ᱡᱤᱱᱤᱥ ᱟᱸᱡᱚᱢᱤᱧ  ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱾",I like hearing all the good things people have to say about me,मुझे अपने बारे में लोगों द्वारा कही जाने वाली सभी अच्छी बातें सुनना पसंद है।
11735842,ᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱨᱤᱦᱤᱴ ᱟᱠᱟᱱᱟ ᱡᱮ ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱡᱟᱦᱟᱭ ᱢᱤᱫ ᱦᱚᱲ ᱢᱟᱨᱮᱱ ᱱᱟᱜᱟᱨᱤᱭᱟᱣᱟᱜ ᱡᱤᱭᱚᱱ ᱥᱟᱧᱪᱟᱣ ᱤᱞᱮᱠᱴᱨᱚᱱᱤᱠ ᱞᱮᱠᱟᱛᱮ ᱠᱚ ᱠᱩᱢᱲᱩ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱨ ᱱᱤᱛᱦᱚᱸ ᱚᱱᱟ ᱞᱟᱡᱟᱣᱟᱱᱟᱜ ᱠᱟᱹᱢᱤ ᱥᱟᱞᱟᱜ ᱵᱟᱭ ᱮᱥᱮᱨ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I am not sure how someone can steal the life savings of a senior citizen electronically and still not be affected by that shameful act,मुझे समझ नहीं आता कि कोई व्यक्ति किसी वरिष्ठ नागरिक की जीवन भर की बचत को इलेक्ट्रॉनिक तरीके से कैसे चुरा सकता है और फिर भी उस शर्मनाक कृत्य से अप्रभावित रह सकता है।
11745842,ᱱᱚᱶᱟ ᱧᱮᱞ ᱠᱟᱛᱮ ᱨᱤᱫᱟᱹᱭ ᱵᱷᱟᱝᱜᱚᱲᱚᱜᱼᱟ ᱡᱟᱦᱟᱭ ᱦᱚᱲ ᱢᱟᱨᱮ ᱪᱤᱱᱦᱟᱹ ᱠᱚᱨᱮᱭᱟᱜ ᱵᱷᱤᱛ ᱠᱚ ᱵᱟᱹᱲᱤᱪ ᱟᱠᱟᱫᱟ ᱾,It is heartbreaking to see that people have defaced the walls of historical monuments,ऐतिहासिक स्मारकों की दीवारों को लोगों द्वारा विकृत और गंदा करते देखना दिल दहला देने वाला है।
11755842,ᱱᱚᱝᱨᱟ ᱫᱚᱠᱟᱱ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱪᱷᱟᱪᱨᱮ ᱧᱩᱨ ᱟᱠᱟᱱ ᱠᱤᱪᱨᱤᱡᱽ ᱧᱮᱞ ᱠᱟᱛᱮᱫ ᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱫᱟ ᱾,I couldn't stand the sight of all the moldy clothes in the dirty shop,मैं उस गंदी दुकान में फफूंद लगे कपड़ों को देखने का दृश्य बर्दाश्त नहीं कर सका।
11765842,ᱦᱚᱭᱵᱷᱟᱨᱰᱩ ᱛᱟᱭᱚᱢ ᱴᱤ ᱮᱱ  ᱮ ᱵᱤ ᱴᱤᱢ ᱫᱚ ᱛᱤᱱᱟᱹᱜ ᱞᱚᱜᱚᱱ ᱫᱟᱲᱮᱭ ᱟᱹᱨᱩ ᱨᱩᱣᱟᱹᱲ ᱟᱠᱟᱫᱟ ᱚᱱᱟᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ ᱾,I was pleased by how quickly the TNEB team restored power after the cyclone,"चक्रवात के बाद टीएनईबी (TNEB) टीम ने जितनी तेजी से बिजली बहाल की, उससे मैं बहुत प्रसन्न हुआ।"
11775842,"ᱯᱟᱧᱡᱟᱵᱤ ᱟᱹᱠᱤᱞᱟᱱ ᱦᱚᱲ ᱫᱚ ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱠᱷᱟᱹᱴᱤ ᱚᱢᱨᱤᱛᱥᱚᱨᱤ  ᱠᱩᱞᱪᱟᱹᱭ ᱮᱢᱟᱫᱤᱧ ᱛᱟᱦᱮᱸᱼᱟ,  ᱡᱟᱸᱦᱟ ᱫᱚ ᱤᱧᱟᱹᱜ ᱢᱮᱛᱦᱟ ᱨᱮ ᱞᱟᱸᱫᱟᱭ ᱟᱹᱜᱩ ᱞᱮᱫᱟ",The Punjabi gentleman treated me to an authentic Amritsari Kulcha that brought a smile to my face,पंजाबी सज्जन ने मुझे एक प्रामाणिक अमृतसरी कुल्चा खिलाया जिसने मेरे चेहरे पर मुस्कान ला दी।
11785842,ᱪᱤᱱ ᱠᱷᱚᱱᱟᱜ ᱵᱷᱟᱨᱚᱛ ᱨᱮ ᱟᱢᱫᱟᱱᱤ ᱟᱠᱟᱱ ᱫᱩᱨᱤᱵ ᱨᱮᱭᱟᱜ ᱜᱩᱱᱢᱟᱱ ᱠᱚᱢ ᱟᱠᱟᱱ ᱧᱮᱞᱛᱮ ᱤᱧ ᱠᱚᱥᱴᱚᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,It pained me to see the decreasing quality of items imported from China into India,चीन से भारत में आयातित होने वाली वस्तुओं की घटती गुणवत्ता को देखकर मुझे बहुत दुख हुआ।
11795842,ᱟᱞᱮ ᱫᱚ ᱜᱟᱛᱟᱠ ᱨᱮᱱ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱩᱢᱮᱨᱟᱱ ᱪᱮᱸᱜᱷᱟᱣᱟᱱ ᱨᱟᱹᱥᱤᱭᱟᱹ ᱞᱮ ᱫᱤᱥᱟᱹᱭᱮ ᱠᱟᱱᱟ ᱡᱟᱦᱟᱭ ᱫᱚ ᱯᱟᱨᱚᱢᱮᱱ ᱪᱟᱸᱫᱳ ᱨᱮᱭ ᱜᱩᱨ ᱟᱠᱟᱱᱟ ᱾,We miss the oldest active member of the community who passed away last month,हम समुदाय के सबसे बुजुर्ग सक्रिय सदस्य को याद करते हैं जिनका पिछले महीने निधन हो गया था।
11805842,ᱴᱮᱨᱮᱥ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱴᱷᱟᱶ ᱨᱮ ᱠᱷᱚᱫ ᱟᱨ ᱛᱤᱡᱩ ᱢᱮᱱᱟᱜ ᱠᱚᱛᱮ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱚ,The terrace smells terrible with fertilizer and worms all over the place,छत पर हर तरफ खाद और कीड़े-मकोड़े होने की वजह से भयानक बदबू आ रही है।
11815842,ᱤᱧᱟᱹᱜ ᱴᱮᱨᱟᱥ ᱠᱷᱚᱱ ᱫᱟᱨᱮ ᱚᱪᱚᱜ ᱞᱟᱹᱭ ᱨᱤᱱᱤᱡ ᱟᱢ ᱫᱚ ᱚᱠᱚᱭ ? ᱟᱢᱠᱤ ᱱᱚᱨᱚᱠ ᱨᱮᱢ ᱪᱟᱞᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ?,Who are you to tell me to remove my plants from the terrace? You can go to hell?,तुम कौन होते हो मुझे छत से अपने पौधे हटाने के लिए कहने वाले? तुम भाड़ में जाओ।
11825842,ᱩᱱᱤᱭᱟᱜ ᱫᱟᱞ ᱨᱮᱭᱟᱜ ᱨᱤᱠᱟᱹ  ᱵᱚᱛᱚᱨᱛᱮᱧ ᱛᱷᱟᱨ ᱛᱷᱟᱨᱟᱜ ᱠᱟᱱᱟ ᱾,I am shaking all over from her attempt to hit me,मुझ पर हमला करने की उसकी कोशिश से मैं पूरी तरह कांप रहा हूँ।
11835842,ᱤᱧ ᱪᱷᱟᱹᱲᱤᱧᱟᱢ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧᱟᱹᱜ ᱢᱮᱰᱤᱠᱮᱞ ᱤᱱᱥᱳᱨᱮᱱᱥ ᱯᱚᱞᱤᱥᱤ ᱯᱩᱨᱟᱹᱯᱩᱨᱤ  ᱟᱭᱩᱨᱮᱵᱮᱫᱤᱠ ᱪᱤᱠᱤᱛᱥᱟ ᱨᱮ ᱥᱟᱱᱟᱢᱟᱜ ᱛᱮ ᱥᱮᱞᱮᱫ ᱟᱠᱟᱫᱟ ᱾,I am relieved that my medical insurance policy covers ayurvedic treatment completely,मुझे राहत मिली है कि मेरी स्वास्थ्य बीमा पॉलिसी आयुर्वेदिक उपचार को पूरी तरह से कवर करती है।
11845842,ᱤᱧ ᱡᱟᱦᱟᱸ ᱢᱟᱹᱦᱤᱛ ᱠᱚᱧ ᱛᱚᱞᱟᱥ ᱞᱮᱫᱟ ᱤᱧ ᱚᱱᱟ ᱞᱟᱹᱜᱤᱫ ᱴᱤᱠᱤᱴ ᱵᱟᱹᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,I could not get tickets for the dates that I was looking for,मुझे उन तारीखों के टिकट नहीं मिल सके जिनकी मैं तलाश कर रहा था।
11855842,ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧᱟᱹᱜ ᱯᱚᱞᱤᱥᱤ ᱟᱭᱩᱨᱮᱵᱚᱫᱤᱠ ᱪᱤᱠᱤᱪᱪᱷᱟ ᱫᱚ ᱵᱟᱝ ᱥᱮᱞᱮᱫᱼᱟ ᱟᱨ ᱮᱢᱚᱜᱤᱡ ᱥᱟᱶ ᱵᱤᱰᱟᱹᱣ ᱵᱟᱝ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱜᱚᱴᱟ ᱜᱮ ᱤᱧᱟᱹᱜ ᱫᱳᱥ ᱠᱟᱱᱟ ᱾,I thought my policy would not cover Ayurvedic treatment and did not check with the provider. It is clearly my fault,मुझे लगा कि मेरी पॉलिसी आयुर्वेदिक उपचार को कवर नहीं करेगी और मैंने प्रदाता से जांच नहीं की। यह स्पष्ट रूप से मेरी गलती है।
11865842,"ᱟᱞᱮ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟᱞᱮ ᱵᱤᱢᱟᱹ ᱠᱳᱢᱯᱟᱱᱤ ᱨᱮᱱ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱯᱚᱨᱤᱥᱮᱵᱟ ᱜᱟᱫᱮᱞ ᱟᱨ ᱟᱢ ᱡᱩᱫᱤ ᱵᱟᱢ ᱠᱚᱞ ᱨᱮᱦᱚ, ᱟᱞᱮ ᱟᱢᱟᱜ ᱛᱤᱠᱤᱪᱪᱷᱟ ᱑᱐᱐% ᱯᱩᱨᱟᱹᱣᱟ ᱚᱡᱮ ᱫᱚ ᱟᱢᱟᱜ ᱦᱟᱥᱯᱟᱛᱟᱞ ᱟᱞᱮᱭ ᱵᱟᱰᱟᱭ ᱦᱚᱪᱚ ᱟᱠᱟᱫ ᱞᱮᱭᱟ ᱾","We are the customer service team from the insurance company and even if you did not call us, we will cover your treatment 100% because your hospital informed us","हम बीमा कंपनी की ग्राहक सेवा टीम हैं और भले ही आपने हमें फोन न किया हो, हम आपके उपचार का 100% खर्च वहन करेंगे क्योंकि आपके अस्पताल ने हमें सूचित कर दिया था।"
11875842,45 ᱴᱤᱲᱤᱡ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱞᱟᱭᱤᱱ ᱟᱴᱚᱠ ᱫᱚᱦᱚ ᱛᱟᱭᱚᱢ ᱟᱢ ᱪᱮᱫ ᱮᱢ ᱢᱮᱱ ᱮᱫᱟ ᱡᱮ ᱟᱢ ᱤᱧ ᱜᱚᱲᱚ ᱵᱟᱝ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ?,What do you mean you cannot help me after you kept my line on hold for 45 minutes?,आपकी क्या मतलब है कि आप 45 मिनट तक मेरी लाइन होल्ड पर रखने के बाद मेरी मदद नहीं कर सकते?
11885842,"ᱞᱚᱱᱰᱚᱱ ᱨᱮᱱ ᱦᱤᱛᱷᱨᱳ ᱩᱰᱟᱹᱱ ᱟᱰᱟ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚᱱ ᱡᱚᱜᱟᱣ ᱫᱚ ᱵᱟᱲᱤᱡ ᱜᱮᱭᱟ ᱾ ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱝ ᱴᱟᱨᱢᱤᱱᱟᱞ ᱠᱷᱚᱱ ᱮᱴᱟᱜ ᱴᱟᱨᱢᱤᱱᱟᱞ ᱨᱤᱧ ᱪᱟᱞᱟᱜ ᱠᱟᱱᱟ, ᱩᱱ ᱚᱠᱛᱚ ᱴᱟᱱᱮᱞ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱚ ᱦᱤᱡᱩᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱾","London Heathrow airport maintenance is bad. As I walk through the tunnels from one terminal to another, the tunnels smell bad","लंदन हीथ्रो हवाई अड्डे का रखरखाव खराब है। जब मैं एक टर्मिनल से दूसरे टर्मिनल की सुरंगों से गुजरता हूँ, तो सुरंगों से बदबू आती है।"
11895842,ᱤᱧ ᱤᱧᱟᱹᱜ ᱥᱤᱴ ᱨᱮᱭᱟᱜ ᱟᱨᱢᱨᱮᱥᱴ ᱠᱮᱴᱮᱡ ᱥᱟᱹᱦᱤᱡ ᱤᱧ  ᱥᱟᱵ ᱠᱮᱫᱟ ᱟᱨ ᱜᱚᱴᱟ  ᱯᱷᱞᱟᱭᱤᱴ ᱜᱮ ᱡᱳᱨ ᱛᱮ ᱦᱤᱞᱟᱹᱜ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱤᱧ ᱩᱫᱜᱟᱹᱨᱤᱧ   ᱮᱦᱚᱵ ᱮᱱᱟ ᱾,I gripped the armrests of my seat tightly and started sweating as the aircraft shook violently throughout the flight,मैंने अपनी सीट के आर्मरेस्ट को कसकर पकड़ लिया और पसीना छूटने लगा क्योंकि पूरी उड़ान के दौरान विमान हिंसक रूप से हिलता रहा।
