Unnamed: 0,Santali,English,Hindi
4385842,ᱩᱱᱤᱭᱟᱜ ᱢᱤᱫ ᱩᱫᱩᱜ ᱨᱮ ᱟᱸᱠᱟᱣ ᱪᱤᱛᱟᱹᱨ ᱠᱚ ᱱᱚᱶᱟ ᱠᱩᱠᱢᱩᱨᱮᱭᱟᱜ ᱠᱟᱹᱦᱚᱱᱤ ᱠᱚᱭ ᱟᱸᱠᱟᱣ ᱟᱠᱟᱫᱟ ᱾,The paintings in her solo show depicted stories from this Dreaming.,उनकी एकल प्रदर्शनी के चित्रों में इस 'ड्रीमिंग' की कहानियों को दर्शाया गया था।
4395842,ᱟᱡᱟᱜ ᱡᱩᱣᱟᱹᱱ ᱩᱢᱮᱨ ᱡᱤᱭᱚᱱ ᱨᱮᱭᱟᱜ ᱡᱟᱹᱥᱛᱤ ᱚᱠᱛᱚᱜᱮᱭ ᱠᱟᱴᱟᱣ ᱟᱠᱟᱫᱟ ᱦᱟᱣᱟᱭᱨᱮ ᱾,Much of her adult life was spent in Hawaii.,उनके वयस्क जीवन का अधिकांश हिस्सा हवाई में बीता।
4405842,"ᱳᱣᱟᱭᱤᱞᱰ ᱵᱤᱞ ᱦᱤᱠᱚᱠ ᱫᱚ ᱟᱡᱨᱮᱱ ᱛᱩᱨᱩᱭ ᱱᱟᱢᱵᱟᱨ ᱨᱮᱱ ᱦᱚᱯᱚᱱ ᱵᱟ ᱦᱚᱯᱚᱱ, ᱢᱚᱬᱮ ᱫᱷᱟᱣᱤᱪ ᱫᱚᱭ ᱨᱩᱣᱟᱹᱲ ᱟᱠᱟᱱᱟ ᱾","Wild Bill Hickok is her sixth cousin, five times removed.","वाइल्ड बिल हिकॉक उनके रिश्तेदार (सिक्स्थ कजिन, फाइव टाइम्स रिमूव्ड) हैं।"
4415842,ᱮᱹᱱ ᱑᱗᱔᱒ ᱥᱟᱞ ᱨᱮ ᱤᱝᱞᱮᱹᱱᱰ ᱨᱮᱭᱟᱜ ᱞᱤᱵᱷᱟᱨᱯᱩᱞ ᱨᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾,"Ann was born in Liverpool, England in 1742.","ऐन का जन्म 1742 में लिवरपूल, इंग्लैंड में हुआ था।"
4425842,ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱩᱱᱤᱭᱟᱜ ᱜᱚᱲᱚ ᱛᱮᱜᱮ ᱩᱱᱤ ᱫᱚ ᱢᱚᱡᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱚᱞᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ ᱾,It was probably with his help that she began writing for fun.,शायद उन्हीं की मदद से उसने मनोरंजन के लिए लिखना शुरू किया।
4435842,᱑᱙᱖᱕ ᱥᱟᱞ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱱᱳᱵᱮᱞ ᱥᱤᱨᱯᱟᱹ ᱞᱟᱹᱜᱤᱫ ᱠᱷᱟᱴᱚ ᱛᱟᱹᱞᱤᱠᱟᱨᱮᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,"In 1965 she was on the shortlist for the Nobel Prize,",1965 में वह नोबेल पुरस्कार की शॉर्टलिस्ट में शामिल थीं।
4445842,ᱟᱱᱟ ᱰᱟᱭᱟᱱᱳᱵᱷᱟ ᱟᱱᱱᱟ ᱰᱟᱭᱟᱱᱳᱵᱷᱟ ᱫᱚ ᱢᱤᱫᱦᱚᱲ ᱤᱭᱩᱠᱨᱮᱱᱤᱭᱚ ᱫᱷᱟᱨᱚᱱᱟ ᱟᱱᱟᱜ ᱪᱤᱛᱟᱹᱨ ᱵᱤᱨᱤᱫ ᱟᱨ ᱢᱟᱞᱴᱤᱢᱤᱰᱤᱭᱟ ᱵᱤᱨᱤᱫ ᱾,Anna Dianova  Anna Dianova is a Ukrainian conceptual painter and multimedia artist.,अन्ना डायनोवा: अन्ना डायनोवा एक यूक्रेनी वैचारिक चित्रकार और मल्टीमीडिया कलाकार हैं।
4455842,ᱩᱱᱤ ᱫᱚ ᱡᱟᱹᱥᱛᱤ ᱠᱟᱨᱛᱮ ᱨᱩᱯᱚᱠ ᱥᱩᱞᱠᱚ ᱵᱤᱨᱤᱫ ᱟᱨ ᱰᱤᱡᱤᱴᱟᱞ ᱵᱤᱨᱤᱫ ᱨᱮᱭ ᱠᱟᱹᱢᱤᱭᱟ ᱾,She works mostly in figurative fine art and digital art.,वह मुख्य रूप से आलंकारिक ललित कला और डिजिटल कला में काम करती हैं।
4465842,ᱢᱤᱭᱟᱢᱤ ᱥᱴᱮᱴ ᱩᱱᱩᱥᱩᱞ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮ ᱩᱱᱤᱭᱟᱜ ᱢᱟᱫᱫᱷᱚᱢᱤᱠ ᱥᱮᱪᱮᱫ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,Her secondary schooling was at Miami State High School.,उनकी माध्यमिक स्कूली शिक्षा मियामी स्टेट हाई स्कूल में हुई थी।
4475842,"᱑᱙᱒᱒ ᱥᱟᱞ ᱨᱮ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤᱭᱟᱜ ᱵᱤᱪᱷᱱᱟᱹᱣ ᱯᱩᱨᱟᱹᱜᱼᱟ, ᱩᱱᱫᱚ ᱩᱱᱤ ᱟᱡ ᱜᱮ ᱢᱤᱫᱦᱚᱲ ᱢᱚᱱᱮ ᱵᱤᱥᱲᱤᱭᱤᱡ ᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱾","When her analysis was completed in 1922, she became a psychoanalyist herself.","जब 1922 में उनका विश्लेषण पूरा हुआ, तो वह स्वयं एक मनोविश्लेषक बन गईं।"
4485842,ᱟᱱᱟ ᱟᱨᱠᱟᱫᱤᱭᱮᱵᱷᱚᱱᱟ ᱠᱟᱨᱮᱱᱤᱱᱟ ᱫᱚ ᱨᱚᱢᱚᱪᱟᱱᱟᱜ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱟᱹᱰᱤ ᱫᱟᱲᱮᱭᱟᱱᱟᱜ ᱪᱩᱨᱤᱛ ᱢᱮᱱᱟᱜᱼᱟ ᱾,Anna Arkadyevna Karenina is romantic and has a very strong character.,अन्ना अर्काद्येवना करेनिना रोमांटिक हैं और उनका व्यक्तित्व बहुत मजबूत है।
4495842,ᱩᱱᱤ ᱫᱚ ᱠᱮᱹᱞᱤᱯᱷᱚᱨᱱᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨᱞᱤ ᱦᱤᱞᱚᱥ ᱨᱮ ᱙᱑ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱱᱤᱭᱩᱢᱳᱱᱤᱭᱟᱛᱮᱭ ᱜᱚᱪ ᱞᱮᱱᱟ ᱾,"She died from pneumonia at age 91 in Beverly Hills, California.","बेवर्ली हिल्स, कैलिफोर्निया में 91 वर्ष की आयु में निमोनिया से उनकी मृत्यु हो गई।"
4505842,"ᱱᱚᱶᱟ ᱥᱟᱹᱜᱟᱹᱭ ᱚᱠᱛᱚ, ᱩᱱᱤᱫᱚ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱩᱱᱤᱭ ᱢᱤᱞᱩᱣᱟᱹ ᱟᱠᱟᱫᱮᱭᱟ ᱾","During this affair, he might possibly have raped her.","इस संबंध के दौरान, संभवतः उसने उसके साथ बलात्कार किया होगा।"
4515842,"ᱚᱱᱟ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ, ᱥᱩᱰᱤ ᱜᱳᱞᱰᱤ ᱥᱟᱞᱟᱜ ᱥᱟᱹᱜᱟᱹᱭ ᱛᱚᱯᱟᱜ ᱨᱮᱭᱟᱜ ᱮ ᱴᱷᱟᱲᱚᱜᱚᱴᱟ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","For this reason, Tschudi may have decided to do away with Göldi.","इस कारण से, श्शुडी ने शायद गोल्डी को खत्म करने (हटाने) का फैसला किया होगा।"
