wavs_22050/train_santalimale_01559.wav|ᱩᱱᱡᱚᱦᱚᱷ ᱢᱩᱨᱩᱢ ᱦᱚᱯᱚᱱ ᱥᱟᱨᱟᱢ ᱫᱚ ᱢᱟᱱᱢᱤ ᱪᱤᱱᱛᱮᱠᱤᱱ ᱧᱟᱢ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_01560.wav|ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱥᱟᱹᱞ ᱜᱟᱰᱭᱟ ᱨᱮ ᱦᱟᱠᱩ ᱠᱟᱴᱠᱚᱢ ᱮ ᱜᱚᱭᱚᱡᱼᱟ ᱮᱫᱼᱟᱠᱚ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01561.wav|ᱯᱤᱞᱪᱩ ᱦᱟᱲᱟᱹᱢ ᱯᱤᱞᱪᱩ ᱵᱩᱲᱦᱤ ᱫᱚ ᱩᱱᱤ ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱥᱚᱸᱜᱮ ᱛᱮ, ᱟᱠᱚ ᱴᱷᱮᱱᱚᱠᱤᱱ ᱤᱫᱤ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_01562.wav|ᱯᱤᱞᱪᱩ ᱦᱚᱯᱚᱱ ᱠᱚ ᱫᱚ ᱥᱟᱨᱤ ᱥᱟᱨᱡᱚᱢ ᱵᱩᱴᱟᱹ ᱨᱮ ᱡᱤᱞᱠᱚ ᱜᱮᱜᱮᱫᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ, ᱡᱤᱞ ᱜᱮᱫᱼᱟ ᱥᱟᱹᱛ ᱠᱟᱛᱮ ᱚᱸᱰᱮᱜᱮᱠᱚ ᱩᱛᱩ ᱠᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01563.wav|ᱟᱨ ᱞᱮᱯᱮᱡᱼᱟ ᱛᱤᱨᱤᱞ ᱵᱩᱴᱟᱹ ᱨᱮ ᱠᱚ ᱦᱟᱹᱴᱤᱧᱠᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01564.wav|ᱩᱱᱡᱚᱦᱚᱷ ᱩᱱᱠᱩ ᱯᱤᱞᱪᱩ ᱦᱟᱲᱟᱹᱢ ᱵᱩᱲᱦᱤ ᱦᱚᱯᱚᱱ ᱫᱚ ᱢᱩᱨᱩᱢ ᱮᱸᱜᱟ ᱜᱚᱭᱚᱡᱼᱟ ᱟᱠᱟᱛ ᱫᱮ ᱨᱮᱭᱟ: ᱠᱟᱛᱷᱟᱠᱚ ᱞᱟᱹᱭ ᱟᱫᱮᱭᱟ।
wavs_22050/train_santalimale_01565.wav|ᱢᱩᱨᱩᱢ ᱮᱸᱜᱟ ᱡᱤᱞ ᱡᱚᱢᱠᱚ ᱫᱩᱰᱩᱵᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_01566.wav|ᱯᱤᱞᱪᱩ ᱦᱟᱲᱟᱹᱢ ᱵᱩᱲᱦᱤ ᱦᱚᱯᱚᱱ ᱠᱚ ᱡᱤᱞ ᱡᱚᱢ ᱡᱚᱦᱚ: ᱫᱚ ᱩᱱᱤ ᱧᱟᱢ ᱜᱤᱫᱨᱟᱹ ᱫᱚ, ᱦᱟᱠᱩᱭ ᱡᱚᱢᱠᱚ ᱛᱟᱸᱦᱮᱫᱼᱟ।
wavs_22050/train_santalimale_01567.wav|ᱟᱨ ᱩᱱᱠᱩ ᱜᱮᱞᱵᱟᱨ ᱦᱚᱯᱚᱱ ᱡᱟᱝ ᱡᱚᱢ ᱡᱚᱦᱚ: ᱫᱚ ᱩᱱᱤ ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱠᱟᱴᱠᱚᱢ ᱮ ᱡᱚᱢᱠᱚ ᱛᱟᱸᱦᱮᱫᱼᱟ, ᱠᱟᱛᱷᱟᱭ ᱩᱱᱤ ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱮᱸᱜᱟᱛ ᱡᱤᱞ ᱵᱟᱭ ᱡᱚᱢᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01568.wav|ᱢᱩᱨᱩᱢ ᱮᱸᱜᱟ ᱡᱤᱞ ᱡᱚᱢ ᱡᱚᱦᱚᱷ ᱯᱤᱞᱪᱩ ᱦᱟᱲᱟᱹᱢ ᱵᱩᱲᱦᱤᱠᱤᱱ ᱢᱮᱱᱠᱮᱫᱼᱟ ᱟ ᱱᱩᱭ ᱧᱟᱢ ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱢᱩᱨᱩᱢ ᱮᱸᱜᱟ ᱜᱤᱫᱨᱟᱹ ᱠᱟᱱᱟᱭ।
wavs_22050/train_santalimale_01569.wav|ᱡᱟᱦᱟᱸᱛᱤᱥ ᱢᱟᱱᱢᱤ ᱠᱚ ᱚᱡᱟᱹᱛᱭᱟᱹ ᱞᱮᱱᱠᱷᱟᱱ, ᱱᱩᱤ ᱢᱩᱨᱩᱢ ᱮᱸᱜᱟ ᱦᱚᱯᱚᱱ ᱢᱩᱨᱢᱩ ᱜᱮᱭ ᱡᱟᱹᱫᱼᱟ ᱛᱟᱞᱟ ᱵᱚᱱᱟ।
wavs_22050/train_santalimale_01570.wav|ᱚᱱᱟᱛᱮ ᱱᱩᱤ ᱫᱚ ᱡᱟᱹᱛ ᱢᱩᱨᱢᱩ ᱯᱟᱹᱨᱤᱥ ᱠᱷᱤᱞᱤ ᱮ ᱧᱟᱢᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01571.wav|ᱢᱮᱱᱟᱠᱚ ᱥᱮᱫᱟᱭ, ᱢᱟᱸᱰᱮᱭᱟ ᱟᱹᱛᱩ ᱨᱮᱫᱚ ᱴᱩᱲᱩᱹ ᱦᱚᱲ ᱠᱚ ᱛᱟᱸᱦᱮᱱᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱫᱼᱟ ᱟᱨ ᱚᱱᱟ ᱥᱩᱨ ᱨᱮ ᱢᱮᱱᱟ: ᱪᱟᱹᱭ ᱟᱹᱛᱩ ᱨᱮ ᱫᱚ, ᱵᱮᱥᱨᱟ ᱦᱚᱲᱠᱚ ᱛᱟᱸᱦᱮᱸᱱᱠᱟᱱ ᱛᱟᱦᱮᱫᱼᱟ।
wavs_22050/train_santalimale_01572.wav|ᱴᱩᱰᱩ ᱦᱚᱲ ᱫᱚ ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧ ᱟᱨ ᱨᱩ ᱨᱟᱦᱟ ᱨᱮ ᱫᱚ ᱟᱹᱰᱤᱠᱚ ᱯᱟᱹᱨᱩᱠᱷᱤᱭᱟ ᱠᱚ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01573.wav|ᱚᱱᱟᱛᱮ ᱫᱤᱱᱟᱹᱢᱜᱮ ᱮᱴᱟ: ᱟᱹᱛᱩ, ᱪᱟᱞᱟᱣ ᱠᱟᱛᱮ ᱠᱚ ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧᱟ, ᱢᱤᱫᱼᱟ ᱚᱠᱛᱮ ᱵᱟᱨᱭᱟ ᱫᱩᱲᱩᱹ ᱠᱚᱲᱟᱹ ᱫᱚ ᱫᱤᱱᱟᱹᱢ ᱜᱮ ᱥᱤᱸᱜᱟᱲ ᱛᱚᱨᱟ ᱠᱷᱟᱱᱜᱮ ᱪᱟᱹᱭ ᱟᱹᱛᱩ ᱛᱮ ᱞᱟᱸᱜᱲᱮᱹ ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧ ᱠᱤᱱ ᱪᱟᱞᱟ: ᱠᱟᱱ ᱛᱟᱦᱮᱸᱱ।
wavs_22050/train_santalimale_01574.wav|ᱴᱩᱲᱩᱹ ᱠᱚᱲᱟᱹ ᱠᱤᱱᱟ, ᱮᱱᱮᱡᱼᱟ ᱥᱮᱨᱮᱧ ᱧᱮᱞ ᱟᱧᱡᱚᱢ ᱛᱮ, ᱚᱠᱚᱭ ᱠᱚᱲᱟᱹ ᱠᱩᱲᱤ ᱪᱚ ᱟᱹᱰᱤ ᱠᱚ ᱟᱲᱤᱹᱥᱚ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01575.wav|ᱢᱤᱫᱼᱟᱫᱷᱟᱣ ᱩᱱᱚᱠᱤᱱ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱫᱚ ᱪᱟᱹᱭ ᱟᱹᱛᱩ ᱛᱮ ᱞᱟᱸᱜᱲᱮᱹ ᱮᱱᱮᱡᱼᱟ ᱠᱤᱱ ᱪᱟᱞᱟ: ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01576.wav|ᱥᱚᱸᱜᱮᱛᱮᱜᱮ ᱛᱩᱢᱫᱟ: ᱴᱟᱢᱟᱠ, ᱡᱷᱟᱸᱡ ᱟᱨ ᱠᱚᱨᱛᱟᱞ ᱫᱚᱠᱤᱱ ᱜᱚᱷ ᱛᱟᱨᱟ ᱟᱠᱟᱫᱟ।
wavs_22050/train_santalimale_01577.wav|ᱤᱱᱟ ᱦᱤᱞᱚᱷ ᱫᱚ ᱟᱭᱩᱵᱼᱟ ᱵᱮᱲᱟᱹ ᱫᱚ ᱪᱮᱛᱟᱱ ᱥᱮᱫᱼᱟ ᱮ ᱫᱟ: ᱞᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01578.wav|ᱚᱱᱟᱛᱮ ᱜᱟᱰᱟ ᱫᱟ: ᱫᱚ ᱵᱟᱱ ᱟᱠᱟᱱᱟ, ᱮᱱᱠᱷᱟᱱ ᱩᱱᱚᱠᱤᱱ ᱴᱩᱲᱩᱹ ᱠᱚᱲᱟᱹ ᱫᱚ ᱥᱤᱨᱚᱢ ᱜᱷᱟᱴ ᱛᱮᱠᱤᱱ ᱪᱟᱞᱟᱣ ᱮᱱᱟ।
wavs_22050/train_santalimale_01579.wav|ᱥᱤᱨᱚᱢ ᱜᱷᱟᱴ ᱨᱮ ᱢᱤᱫᱼᱟ ᱵᱟᱸᱫᱚ ᱱᱟᱹᱲᱤ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ ᱛᱮ ᱱᱟᱹᱲᱤ ᱟᱹᱪᱩᱨ ᱟᱠᱟᱱᱟ ᱱᱟᱹᱲᱤ ᱫᱚ ᱜᱟᱰᱟ ᱦᱟᱱᱟ ᱥᱟᱦᱟ ᱛᱮ ᱦᱚᱸ ᱛᱤᱡᱼᱟ ᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01580.wav|ᱡᱟᱣ ᱫᱤᱱ ᱞᱮᱠᱟ ᱜᱮ ᱤᱱᱚᱦᱤᱞᱚ: ᱦᱚᱸ ᱩᱱᱚᱠᱤᱱ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱫᱚ ᱥᱤᱨᱚᱢᱜᱷᱟᱴ ᱨᱮᱱᱟᱷ ᱵᱟᱸᱫᱚ ᱱᱟᱹᱲᱤ ᱛᱮᱠᱤᱱ ᱴᱩᱰᱟᱝ ᱯᱟᱨᱚᱢᱚ: ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01581.wav|ᱴᱩᱰᱟᱝ ᱯᱟᱨᱚᱢᱚᱷ ᱡᱚᱦᱚ: ᱚᱱᱟ ᱵᱟᱸᱫᱚ ᱱᱟᱹᱲᱤ ᱠᱷᱚᱱ ᱫᱚ ᱦᱩᱡᱟᱲ ᱦᱟᱹᱫᱩᱲ ᱧᱩᱨ ᱮᱱᱟ ᱠᱤᱱ, ᱵᱟᱱ ᱜᱟᱲᱟᱹ ᱫᱟ: ᱨᱮ।
wavs_22050/train_santalimale_01582.wav|ᱤᱱᱟ ᱦᱤᱞᱚ: ᱫᱚ ᱚᱠᱚᱭ ᱪᱚ ᱚᱱᱟ ᱵᱟᱸᱫᱚ ᱱᱟᱹᱲᱤ ᱫᱚᱠᱚ ᱢᱟ: ᱜᱷᱟᱸᱰᱤᱡᱼᱟ ᱞᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01583.wav|ᱩᱱᱚᱠᱤᱱ ᱴᱩᱲᱩᱹ ᱠᱚᱲᱟᱹ ᱫᱚ ᱛᱩᱢᱫᱟ: ᱴᱟᱢᱟᱠ ᱴᱟᱢᱠᱟ ᱴᱟᱠᱩᱨᱟᱛᱮ ᱜᱟᱰᱟ ᱜᱟᱰᱟ ᱛᱮᱠᱤᱱ ᱰᱚᱭᱞᱟᱝ ᱮᱱᱟ।
wavs_22050/train_santalimale_01584.wav|ᱰᱚᱭᱞᱟᱝ ᱰᱚᱭᱞᱟᱝ ᱛᱮ ᱟᱹᱰᱤ ᱥᱟᱹᱜᱤᱧ ᱠᱤᱱ ᱟᱹᱛᱩ ᱪᱟᱞᱟᱣ ᱮᱱᱟ।
wavs_22050/train_santalimale_01585.wav|ᱚᱠᱟᱨᱮ ᱦᱚᱸ ᱵᱟᱝᱚᱠᱤᱱ ᱨᱟᱠᱟᱵᱼᱟ ᱫᱟᱲᱮᱹᱭᱟ: ᱱᱟ।
wavs_22050/train_santalimale_01586.wav|ᱞᱟᱛᱟᱨ ᱨᱮ ᱵᱮᱥᱨᱟ ᱦᱚᱲ ᱫᱚ ᱵᱟᱲᱟᱹᱠᱚ ᱵᱮᱱᱟᱣ ᱞᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01587.wav|ᱚᱱᱟ ᱵᱟᱲᱟᱹ ᱨᱮ ᱟᱹᱛᱩ ᱪᱟᱞᱟᱣ ᱠᱟᱛᱮᱠᱤᱱ ᱰᱷᱟᱝ ᱮᱱᱟ।
wavs_22050/train_santalimale_01588.wav|ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱠᱤᱱ ᱫᱚ ᱚᱪᱮᱫᱼᱟ ᱨᱮᱠᱤᱱ ᱜᱤᱛᱤᱡᱼᱟ ᱩᱛᱟᱨ ᱟᱠᱟᱱᱟ, ᱢᱤᱫᱼᱟᱧᱤᱫᱟ ᱵᱟᱲᱟᱹ ᱨᱮᱜᱮ ᱠᱤᱱ ᱛᱟᱸᱦᱮᱸᱭᱮᱱᱟ।
wavs_22050/train_santalimale_01589.wav|ᱫᱚᱥᱟᱨ ᱦᱤᱞᱚᱷ ᱵᱟᱨᱭᱟ ᱡᱩᱨᱤᱠᱩᱲᱤ ᱫᱟᱱᱜᱤ ᱟᱨ ᱯᱩᱸᱰᱜᱤ ᱵᱮᱥᱨᱟ ᱠᱩᱲᱤ ᱫᱚ ᱥᱮᱛᱟ: ᱨᱮᱜᱮ ᱚᱱᱟ ᱵᱟᱲᱟᱹ ᱜᱷᱟᱴ ᱛᱮ, ᱫᱟ: ᱞᱩᱠᱤᱱ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ।
wavs_22050/train_santalimale_01590.wav|ᱩᱱᱡᱚᱦᱚ ᱩᱱᱚᱠᱤᱱ ᱵᱮᱥᱨᱟ ᱠᱩᱲᱤ ᱫᱚ ᱟᱹᱰᱤᱠᱤᱱ ᱨᱟᱹᱥᱠᱟᱹᱭᱮᱱᱟ।
wavs_22050/train_santalimale_01591.wav|ᱮᱱᱠᱷᱟᱱ ᱩᱱᱚᱠᱤᱱ ᱵᱮᱥᱨᱟ ᱠᱩᱲᱤ ᱫᱚ ᱴᱷᱤᱞᱤ ᱠᱚ ᱪᱟᱯᱟᱫᱼᱟ ᱜᱤᱰᱤᱠᱟᱛᱮ ᱴᱩᱲᱩᱹ ᱠᱚᱲᱟᱹᱠᱤᱱ ᱦᱮᱸᱣᱠᱟᱛᱮ ᱟᱠᱚ ᱟᱹᱛᱩ ᱪᱟᱹᱭ ᱛᱮᱠᱤᱱ ᱤᱫᱤᱠᱮᱫᱼᱟ ᱠᱤᱱᱟ।
wavs_22050/train_santalimale_01592.wav|ᱚᱲᱟᱹ: ᱤᱫᱤ ᱠᱟᱛᱮ ᱥᱮᱸᱜᱮᱞ ᱛᱮᱠᱤᱱ ᱥᱮᱠᱟᱣ ᱠᱮᱴᱮᱪ ᱠᱮᱫᱼᱟ ᱠᱤᱱᱟ, ᱟᱨ ᱱᱟᱯᱟᱭ ᱱᱟᱯᱟᱭ ᱡᱚᱢᱟᱷ ᱠᱤᱱ ᱮᱢᱟ ᱠᱤᱱᱟ।
wavs_22050/train_santalimale_01593.wav|ᱩᱱᱚᱠᱤᱱ ᱠᱚᱲᱟᱹ ᱫᱚ ᱵᱮᱥᱨᱟᱠᱚ ᱚᱲᱟᱹ: ᱨᱮᱜᱮᱠᱤᱱ ᱛᱟᱸᱦᱮᱸᱭᱮᱱᱟ।
wavs_22050/train_santalimale_01594.wav|ᱱᱚᱛᱮ ᱵᱮᱥᱨᱟ ᱠᱩᱲᱤ ᱫᱚ ᱩᱱᱚᱠᱤᱱ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱛᱮᱠᱤᱱ ᱧᱟᱢ ᱟᱠᱟᱛ ᱛᱮ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ: ᱱᱟᱯᱟᱭ ᱠᱤᱱ ᱥᱮᱨᱮᱧ ᱠᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01595.wav|ᱟᱨ ᱟᱠᱤᱱᱟ: ᱫᱟᱲᱮᱹ ᱥᱚᱠᱷᱟᱛᱮ ᱧᱟᱢ ᱨᱮᱱᱟ: ᱠᱟᱛᱷᱟ ᱜᱮᱠᱤᱱ ᱥᱮᱨᱮᱧ ᱵᱟᱰᱟ ᱠᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01596.wav|ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱚᱠᱤᱱ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱫᱚ ᱚᱱᱟ ᱥᱮᱨᱮᱧ ᱠᱚ ᱫᱚ ᱵᱟᱝᱚᱠᱤᱱ ᱠᱩᱥᱤᱭᱟ: ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01597.wav|ᱠᱩᱲᱤᱠᱤᱱᱟ: ᱥᱚᱠᱷᱟ ᱟᱨ ᱫᱟᱲᱮᱹ ᱛᱮ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱧᱟᱢ ᱨᱮᱱᱟ: ᱥᱮᱨᱮᱧ ᱫᱚ ᱵᱟᱵᱟ ᱤᱥᱣᱚᱨ ᱦᱚᱸ ᱵᱟᱭ ᱠᱩᱥᱤ ᱞᱮᱱᱟ।
wavs_22050/train_santalimale_01598.wav|ᱩᱱᱡᱚᱦᱚ: ᱩᱱᱚᱠᱤᱱ ᱴᱷᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱠᱤᱱ ᱢᱮᱱᱞᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01599.wav|ᱴᱷᱤᱠ ᱱᱩᱠᱤᱱ ᱵᱮᱥᱨᱟ ᱠᱩᱸᱲᱤ ᱜᱮ ᱵᱟᱸᱫᱚ ᱱᱟᱹᱲᱤ ᱫᱚᱠᱤᱱ ᱢᱟᱷ ᱜᱷᱟᱸᱲᱤᱹᱡᱼᱟ ᱟᱠᱟᱛ ᱟ ᱚᱱᱟ ᱛᱮ ᱟᱞᱟᱝ ᱫᱚ ᱜᱟᱰᱟ ᱨᱮᱱᱟ: ᱟᱹᱛᱩ ᱫᱟ: ᱨᱮᱞᱟᱝ ᱧᱩᱨ ᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01600.wav|ᱫᱮᱞᱟᱝ ᱟᱞᱟᱝ ᱫᱚ ᱱᱚᱣᱟ ᱪᱟᱹᱭ ᱟᱹᱛᱩ ᱨᱮ ᱫᱚ ᱵᱮᱥᱨᱟᱠᱚ ᱚᱲᱟᱹ: ᱨᱮ ᱫᱚ ᱵᱟᱝᱞᱟᱝ ᱛᱟᱸᱦᱮᱸᱱᱟ, ᱟᱨ ᱦᱚᱸ ᱪᱮᱫᱼᱟ ᱪᱚᱝ ᱦᱩᱭᱩ: ᱟ।
wavs_22050/train_santalimale_01601.wav|ᱩᱱᱚᱠᱤᱱ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱫᱚ ᱥᱚᱦᱨᱟᱭ ᱵᱚᱸᱜᱟ ᱟᱢᱟᱵᱟᱤᱥᱟ ᱦᱤᱞᱚᱷ ᱧᱤᱫᱟ ᱜᱟᱹᱭ ᱠᱚ ᱡᱟᱜᱟᱣ ᱢᱮᱱᱛᱮ ᱛᱩᱢᱫᱟ: ᱴᱟᱢᱟᱠᱠᱚ ᱜᱚ: ᱠᱟᱛᱮ ᱠᱤᱱ ᱧᱤᱨ ᱮᱱᱟ।
wavs_22050/train_santalimale_01602.wav|ᱮᱱᱠᱷᱟᱱ ᱵᱮᱥᱨᱟ ᱠᱩᱲᱤ ᱫᱚ ᱟᱨᱦᱚ ᱢᱟᱱᱰᱮᱭᱟ ᱟᱹᱛᱩ ᱛᱮᱠᱤᱱ ᱪᱟᱞᱟᱣ ᱮᱱᱟ ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱯᱟᱸᱡᱟ ᱟᱜᱩ।
wavs_22050/train_santalimale_01603.wav|ᱴᱩᱰᱩ ᱠᱚᱲᱟᱹ ᱠᱤᱱ ᱢᱮᱱᱠᱮᱫᱼᱟ ᱟ ᱟᱵᱤᱱ ᱜᱮ ᱵᱟᱸᱫᱚ ᱱᱟᱹᱲᱤ ᱵᱤᱱ ᱢᱟ: ᱟᱠᱟᱫᱟ, ᱟᱹᱞᱤᱧ ᱫᱚ ᱵᱟᱝᱚᱞᱤᱧ ᱵᱟᱵᱼᱟᱞᱟ ᱟ।
wavs_22050/train_santalimale_01604.wav|ᱮᱱᱠᱷᱟᱱ ᱨᱟᱹᱜᱤ ᱛᱮ ᱩᱱᱚᱠᱤᱱ ᱵᱮᱥᱨᱟᱠᱩᱲᱤ ᱦᱚᱸᱠᱤᱱ ᱢᱮᱱᱠᱮᱫᱼᱟ ᱟ ᱟᱹᱞᱤᱧ ᱦᱚ ᱟᱯᱮ ᱴᱩᱰᱩ ᱦᱚᱲ ᱥᱟᱸᱣ ᱫᱚ ᱵᱟᱝᱚᱞᱤᱧ ᱯᱮᱲᱟᱹᱷ ᱟ।
wavs_22050/train_santalimale_01605.wav|ᱱᱚᱣᱟ ᱢᱮᱱᱠᱟᱛᱮ ᱪᱟᱹᱭ ᱟᱹᱛᱩ ᱛᱮᱠᱤᱱ ᱨᱩᱣᱟᱹᱲ ᱪᱟᱞᱟᱣ ᱮᱱᱟ।
wavs_22050/train_santalimale_01606.wav|ᱢᱮᱱᱟᱠᱚ ᱩᱱᱠᱷᱚᱱᱜᱮ ᱵᱮᱥᱨᱟ ᱟᱨ ᱴᱩᱰᱩ ᱯᱟᱹᱨᱤᱥ ᱦᱚᱲ ᱫᱚ ᱵᱟᱝᱠᱚ ᱯᱮᱲᱟᱹ:ᱟ।
wavs_22050/train_santalimale_01607.wav|ᱢᱮᱱᱟᱠᱚ ᱥᱮᱫᱟᱭ, ᱦᱮᱢᱚᱵᱨᱚᱢ ᱦᱚᱲᱠᱚ ᱫᱚ ᱠᱷᱚᱭᱮᱨᱜᱟᱲ ᱨᱮᱠᱚ ᱛᱟᱸᱦᱮᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01608.wav|ᱢᱤᱫᱼᱟᱴᱟᱝ ᱦᱮᱢᱚᱵᱨᱚᱢ ᱦᱚᱲ ᱨᱮᱱ ᱫᱚ ᱮᱭᱟᱭ ᱠᱚᱲᱟᱹ ᱟᱨ ᱢᱤᱫᱼᱟᱴᱟᱝ ᱦᱚᱯᱚᱱ ᱮᱨᱟ ᱮ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01609.wav|ᱩᱱᱠᱩ ᱮᱭᱟᱭ ᱠᱚᱲᱟᱹ ᱫᱚ ᱫᱤᱱᱟᱹᱢᱜᱮ ᱵᱤᱨ ᱛᱮ ᱥᱮᱸᱫᱨᱟ ᱠᱚ ᱪᱟᱞᱟᱷᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01610.wav|ᱟᱨ ᱢᱤᱥᱮᱨᱟ ᱛᱟᱠᱚ ᱫᱚ ᱚᱲᱟᱹ: ᱨᱮ ᱫᱟᱠᱟ ᱩᱛᱩᱭ ᱵᱮᱱᱟᱣᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01611.wav|ᱢᱤᱫᱼᱟᱫᱤᱱ ᱩᱱᱠᱩ ᱮᱭᱟᱭ ᱵᱚᱭᱦᱟ ᱦᱮᱢᱚᱵᱨᱚᱢ ᱠᱚᱲᱟᱹ ᱠᱚ ᱫᱚ ᱥᱮᱸᱫᱨᱟ ᱠᱚ ᱪᱟᱞᱟᱣᱞᱮᱱ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01612.wav|ᱥᱮᱸᱫᱨᱟᱠᱷᱚᱱ ᱨᱩᱣᱟᱹᱲ ᱦᱮᱡᱼᱟᱠᱟᱛᱮ, ᱛᱤ ᱡᱟᱸᱜᱟᱠᱚ ᱟᱹᱨᱩᱯ ᱠᱟᱛᱮ ᱫᱟᱠᱟ ᱠᱚ ᱡᱚᱢᱚᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_01613.wav|ᱤᱱᱟ ᱦᱤᱞᱚ: ᱫᱚ ᱢᱩᱱᱜᱟ ᱟᱲᱟᱹᱷ ᱩᱛᱩ ᱟᱹᱰᱤ ᱥᱤᱵᱤᱞᱠᱮᱫᱼᱟ ᱠᱚᱣᱟ।
wavs_22050/train_santalimale_01614.wav|ᱮᱱᱠᱷᱟᱱ ᱢᱩᱱᱜᱟ ᱟᱲᱟᱹ: ᱥᱤᱵᱤᱞ ᱟᱠᱟᱱ ᱨᱮᱱᱟᱷ ᱠᱟᱛᱷᱟᱠᱚ ᱠᱩᱞᱤ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_01615.wav|ᱩᱱᱡᱚᱦᱚ: ᱩᱱᱤ ᱠᱩᱲᱤ ᱜᱤᱫᱨᱟᱹ ᱫᱚᱭ ᱢᱮᱱᱠᱮᱫᱼᱟ ᱟ।
wavs_22050/train_santalimale_01616.wav|ᱮᱱᱟᱝ ᱢᱩᱱᱜᱟ ᱟᱲᱟᱹ ᱜᱮᱫᱼᱟ ᱮᱫᱼᱟ ᱡᱚᱦᱚ: ᱛᱤ ᱠᱟᱴᱩᱯ: ᱤᱧ ᱜᱮᱫᱼᱟᱮᱱᱟ, ᱟᱨ ᱠᱟᱴᱩᱵᱼᱟ ᱢᱟᱭᱟᱝ ᱢᱮᱥᱟ ᱟᱠᱟᱱ ᱛᱮ ᱛᱮᱦᱮᱧ ᱢᱩᱱᱜᱟ ᱟᱲᱟᱹ: ᱩᱛᱩ ᱥᱤᱵᱤᱞᱮᱫᱼᱟ ᱯᱮᱭᱟ।
