ᱴᱮᱵᱩᱞ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱯᱟᱴᱷ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर अस्सी एक पाठ हैं।
ᱱᱚᱣᱟ ᱱᱟᱣᱟ ᱜᱷᱟᱱᱴᱤ ᱠᱟᱱᱟ।	यह नया घंटी है।
यह नया घंटी है।	ᱱᱚᱣᱟ ᱱᱟᱣᱟ ᱜᱷᱟᱱᱴᱤ ᱠᱟᱱᱟ।
कक्षा में अस्सी एक पेंसिल हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱯᱮᱱᱥᱤᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱯᱮᱱᱥᱤᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में अस्सी एक पेंसिल हैं।
मेरे पास पंद्रह बहन हैं।	ᱤᱧ ᱴᱷᱮᱱ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱵᱚᱦᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।
ᱤᱧ ᱴᱷᱮᱱ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱵᱚᱦᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।	मेरे पास पंद्रह बहन हैं।
मेज़ पर चालीस तीन स्लेट हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱥᱞᱮᱴ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱥᱞᱮᱴ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर चालीस तीन स्लेट हैं।
विद्यालय में बीस तीन चीनी हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱠᱩᱲᱤ ᱯᱮ ᱜᱚᱴᱟᱝ ᱪᱤᱱᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱠᱩᱲᱤ ᱯᱮ ᱜᱚᱴᱟᱝ ᱪᱤᱱᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में बीस तीन चीनी हैं।
मेज़ पर चार सूरज हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱥᱩᱯ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱥᱩᱯ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर चार सूरज हैं।
ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱠᱟᱞᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में अस्सी आठ कलम हैं।
कक्षा में अस्सी आठ कलम हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱠᱟᱞᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
यह भाई नहीं है।	ᱱᱚᱣᱟ ᱫᱚ ᱵᱟᱭ ᱵᱟᱝ ᱠᱟᱱᱟ।
ᱱᱚᱣᱟ ᱫᱚ ᱵᱟᱭ ᱵᱟᱝ ᱠᱟᱱᱟ।	यह भाई नहीं है।
तुम वहाँ हो!	ᱥᱟᱶᱛᱮ ᱩᱰᱟᱹᱱᱜᱟᱹᱰᱤᱹᱹᱹᱹᱹᱵᱩᱢᱹᱹᱹᱹᱹᱹᱟᱢ ᱚᱱᱰᱮ !
ᱥᱟᱶᱛᱮ ᱩᱰᱟᱹᱱᱜᱟᱹᱰᱤᱹᱹᱹᱹᱹᱵᱩᱢᱹᱹᱹᱹᱹᱹᱟᱢ ᱚᱱᱰᱮ !	तुम वहाँ हो!
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱠᱚᱢᱯᱭᱩᱴᱟᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर तीस चार कंप्यूटर हैं।
मेज़ पर तीस चार कंप्यूटर हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱠᱚᱢᱯᱭᱩᱴᱟᱨ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱫᱟᱜ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में चालीस एक पानी हैं।
विद्यालय में चालीस एक पानी हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱢᱤᱫ ᱜᱚᱴᱟᱝ ᱫᱟᱜ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱵᱟᱨ ᱜᱚᱴᱟᱝ ᱟᱯᱟᱛ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में चालीस दो पिता हैं।
विद्यालय में चालीस दो पिता हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱵᱟᱨ ᱜᱚᱴᱟᱝ ᱟᱯᱟᱛ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
मेरे पास बीस पाँच पेन हैं।	ᱤᱧ ᱴᱷᱮᱱ ᱠᱩᱲᱤ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।
ᱤᱧ ᱴᱷᱮᱱ ᱠᱩᱲᱤ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱮᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।	मेरे पास बीस पाँच पेन हैं।
ᱱᱚᱶᱟ ᱥᱤᱜᱤᱞ ᱛᱟᱭᱚᱢ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱯᱩᱨᱵᱚ ᱮᱥᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱵᱟᱡᱟᱨ ᱨᱮ ᱩᱫᱩᱜ ᱦᱩᱭ ᱞᱮᱱᱟ; ᱒᱐᱑᱐ ᱼᱨᱮᱭᱟᱜ ᱑᱗ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱪᱷᱟᱹᱲ ᱮ ᱧᱟᱢ ᱞᱮᱫᱟ, ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱛᱟᱭᱚᱢ ᱛᱮᱜᱮ ᱒᱐᱑᱑ ᱨᱮᱭᱟᱜ ᱑ ᱞᱟ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱦᱚᱝᱠᱚᱝ ᱨᱮ ᱪᱷᱟᱹᱲ ᱮ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾	इसकी सफलता के बाद, यह फिल्म पूर्वी एशियाई बाजारों में शुरू हुई; इसे दिसंबर १७, 2010 को ताइवान में रिलीज़ किया गया ।
इसकी सफलता के बाद, यह फिल्म पूर्वी एशियाई बाजारों में शुरू हुई; इसे दिसंबर १७, 2010 को ताइवान में रिलीज़ किया गया ।	ᱱᱚᱶᱟ ᱥᱤᱜᱤᱞ ᱛᱟᱭᱚᱢ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱯᱩᱨᱵᱚ ᱮᱥᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱵᱟᱡᱟᱨ ᱨᱮ ᱩᱫᱩᱜ ᱦᱩᱭ ᱞᱮᱱᱟ; ᱒᱐᱑᱐ ᱼᱨᱮᱭᱟᱜ ᱑᱗ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱪᱷᱟᱹᱲ ᱮ ᱧᱟᱢ ᱞᱮᱫᱟ, ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱛᱟᱭᱚᱢ ᱛᱮᱜᱮ ᱒᱐᱑᱑ ᱨᱮᱭᱟᱜ ᱑ ᱞᱟ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱦᱚᱝᱠᱚᱝ ᱨᱮ ᱪᱷᱟᱹᱲ ᱮ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱢᱩᱠᱨᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर चालीस नौ मुर्गी हैं।
मेज़ पर चालीस नौ मुर्गी हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱢᱩᱠᱨᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में तीस पाँच आम हैं।
विद्यालय में तीस पाँच आम हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
मेज़ पर बीस नौ अंडा हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱠᱩᱲᱤ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱟᱱᱫᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱠᱩᱲᱤ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱟᱱᱫᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर बीस नौ अंडा हैं।
कक्षा में बीस छः प्रार्थना हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱯᱨᱟᱨᱛᱷᱚᱱᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱯᱨᱟᱨᱛᱷᱚᱱᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में बीस छः प्रार्थना हैं।
ᱢᱟᱪᱮᱫ ᱜᱚᱢᱠᱮ ᱤᱧᱮ ᱢᱮᱛᱟᱫᱤᱧᱟ ᱱᱚᱣᱟ ᱦᱟᱯᱛᱟ ᱢᱩᱫᱨᱮ ᱤᱧᱟᱜ ᱠᱟᱹᱢᱤᱧ ᱢᱩᱪᱟᱹᱫ ᱞᱮᱠᱷᱟᱱ ᱢᱤᱫ ᱢᱟᱹᱱᱦᱟᱹ ᱞᱟᱹᱜᱤᱫ ᱡᱤᱨᱟᱹᱣᱤᱧ ᱦᱟᱛᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾	सर ने मुझसे कहा कि अगर मैं इस सप्ताह तक अपना काम पूरा कर लूँगा तो मैं एक महीने की छुट्टी ले सकता हूँ!
सर ने मुझसे कहा कि अगर मैं इस सप्ताह तक अपना काम पूरा कर लूँगा तो मैं एक महीने की छुट्टी ले सकता हूँ!	ᱢᱟᱪᱮᱫ ᱜᱚᱢᱠᱮ ᱤᱧᱮ ᱢᱮᱛᱟᱫᱤᱧᱟ ᱱᱚᱣᱟ ᱦᱟᱯᱛᱟ ᱢᱩᱫᱨᱮ ᱤᱧᱟᱜ ᱠᱟᱹᱢᱤᱧ ᱢᱩᱪᱟᱹᱫ ᱞᱮᱠᱷᱟᱱ ᱢᱤᱫ ᱢᱟᱹᱱᱦᱟᱹ ᱞᱟᱹᱜᱤᱫ ᱡᱤᱨᱟᱹᱣᱤᱧ ᱦᱟᱛᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾
ᱤᱧ ᱨᱮᱱ ᱧᱤᱫᱟᱹ।	मेरा रात।
मेरा रात।	ᱤᱧ ᱨᱮᱱ ᱧᱤᱫᱟᱹ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱟᱫᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में आठ माँ हैं।
विद्यालय में आठ माँ हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱟᱫᱟᱢ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
कक्षा में नब्बे छः गणित हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱟᱨᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱮᱞᱠᱷᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱟᱨᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱮᱞᱠᱷᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में नब्बे छः गणित हैं।
मेज़ पर चालीस पाँच शिक्षक हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱥᱟᱦᱟᱸ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱥᱟᱦᱟᱸ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर चालीस पाँच शिक्षक हैं।
यह नीला पिता है।	ᱱᱚᱣᱟ ᱫᱚ ᱱᱤᱞ ᱟᱯᱟᱛ ᱠᱟᱱᱟ।
ᱱᱚᱣᱟ ᱫᱚ ᱱᱤᱞ ᱟᱯᱟᱛ ᱠᱟᱱᱟ।	यह नीला पिता है।
मेज़ पर सोलह विद्यार्थी हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर सोलह विद्यार्थी हैं।
मेज़ पर तीस आठ नक्शा हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱱᱚᱠᱥᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱱᱚᱠᱥᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर तीस आठ नक्शा हैं।
मेज़ पर तीस तीन दीवार हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱫᱮᱣᱟᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱯᱮ ᱜᱚᱴᱟᱝ ᱫᱮᱣᱟᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर तीस तीन दीवार हैं।
ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱟᱹᱵᱷᱭᱟᱥ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में तीस पाँच अभ्यास हैं।
कक्षा में तीस पाँच अभ्यास हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱟᱹᱵᱷᱭᱟᱥ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱡᱟᱨᱢᱟᱱ ᱯᱮᱥᱴᱨᱤ ᱠᱟᱯᱷᱤ ᱱᱟᱯᱟᱭ ᱜᱮᱭᱟ, ᱟᱨ ᱵᱟᱣᱟᱥᱤᱨ ᱨᱮ, ᱟᱯᱱᱟᱨ ᱫᱟᱠᱷᱤᱱ ᱟᱲᱮ ᱯᱟᱥᱮᱫ ᱨᱤᱱ, ᱟᱥᱴᱨᱮᱞᱤᱭᱟ ᱨᱮᱱᱟᱜ ᱥᱚᱢᱟᱱ ᱜᱮ ᱥᱟᱢᱤᱨᱫᱷ ᱟᱨ ᱵᱤᱵᱤᱫᱷ ᱢᱮᱱᱟᱜᱼᱟ᱾	जर्मनी के अतीत काफ़ी अच्छे हैं, और वीस्वा में, उनके दक्षिणी पड़ोसी, ऑस्ट्रिया के लोगों के समान, काफ़ी अमीर और भिन्न हैं ।
जर्मनी के अतीत काफ़ी अच्छे हैं, और वीस्वा में, उनके दक्षिणी पड़ोसी, ऑस्ट्रिया के लोगों के समान, काफ़ी अमीर और भिन्न हैं ।	ᱡᱟᱨᱢᱟᱱ ᱯᱮᱥᱴᱨᱤ ᱠᱟᱯᱷᱤ ᱱᱟᱯᱟᱭ ᱜᱮᱭᱟ, ᱟᱨ ᱵᱟᱣᱟᱥᱤᱨ ᱨᱮ, ᱟᱯᱱᱟᱨ ᱫᱟᱠᱷᱤᱱ ᱟᱲᱮ ᱯᱟᱥᱮᱫ ᱨᱤᱱ, ᱟᱥᱴᱨᱮᱞᱤᱭᱟ ᱨᱮᱱᱟᱜ ᱥᱚᱢᱟᱱ ᱜᱮ ᱥᱟᱢᱤᱨᱫᱷ ᱟᱨ ᱵᱤᱵᱤᱫᱷ ᱢᱮᱱᱟᱜᱼᱟ᱾
ᱴᱮᱵᱩᱞ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱱᱚᱠᱥᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर आठ नक्शा हैं।
मेज़ पर आठ नक्शा हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱱᱚᱠᱥᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
मेज़ पर तीस छः साँप हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱥᱟᱸᱯ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱥᱟᱸᱯ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर तीस छः साँप हैं।
ᱤᱧ ᱴᱷᱮᱱ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱦᱟᱛᱤ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।	मेरे पास पंद्रह हाथी हैं।
मेरे पास पंद्रह हाथी हैं।	ᱤᱧ ᱴᱷᱮᱱ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱦᱟᱛᱤ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱱᱟᱨᱤᱭᱟᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर नौ नारियल हैं।
मेज़ पर नौ नारियल हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱱᱟᱨᱤᱭᱟᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
कक्षा में तीस नौ अध्याय हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱟᱫᱷᱭᱟᱭ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱟᱫᱷᱭᱟᱭ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में तीस नौ अध्याय हैं।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱟᱱᱫᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर बीस छः अंडा हैं।
मेज़ पर बीस छः अंडा हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱠᱩᱲᱤ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱟᱱᱫᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
मेरे पास पाँच बंदर हैं।	ᱤᱧ ᱴᱷᱮᱱ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱵᱟᱸᱫᱚᱨ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।
ᱤᱧ ᱴᱷᱮᱱ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱵᱟᱸᱫᱚᱨ ᱢᱮᱱᱟᱜᱼᱟ ᱠᱚᱣᱟ।	मेरे पास पाँच बंदर हैं।
ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱵᱟᱨ ᱜᱚᱴᱟᱝ ᱠᱷᱮᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में अस्सी दो खेल हैं।
कक्षा में अस्सी दो खेल हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱤᱨᱟᱹᱞ ᱜᱮᱞ ᱵᱟᱨ ᱜᱚᱴᱟᱝ ᱠᱷᱮᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ओह! उसे क्या हुआ?	ᱳᱦ, ᱪᱮᱫ ᱮ ᱪᱤᱠᱟᱹ ᱟᱠᱟᱱᱟ ?
ᱳᱦ, ᱪᱮᱫ ᱮ ᱪᱤᱠᱟᱹ ᱟᱠᱟᱱᱟ ?	ओह! उसे क्या हुआ?
ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱠᱟᱹᱦᱱᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में तीस छः कहानी हैं।
कक्षा में तीस छः कहानी हैं।	ᱠᱞᱟᱥ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱠᱟᱹᱦᱱᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर तीस पाँच छात्र हैं।
मेज़ पर तीस पाँच छात्र हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱯᱮ ᱜᱮᱞ ᱢᱚᱬᱮ ᱜᱚᱴᱟᱝ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱵᱚᱠᱨᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	विद्यालय में चालीस बकरी हैं।
विद्यालय में चालीस बकरी हैं।	ᱵᱤᱨᱫᱟᱹᱜᱲ ᱨᱮ ᱯᱩᱱ ᱜᱮᱞ ᱜᱚᱴᱟᱝ ᱵᱚᱠᱨᱟ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
मेज़ पर छः पानी हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱫᱟᱜ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱛᱩᱨᱩᱭ ᱜᱚᱴᱟᱝ ᱫᱟᱜ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर छः पानी हैं।
ᱴᱮᱵᱩᱞ ᱨᱮ ᱠᱩᱲᱤ ᱯᱮ ᱜᱚᱴᱟᱝ ᱥᱟᱸᱯ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	मेज़ पर बीस तीन साँप हैं।
मेज़ पर बीस तीन साँप हैं।	ᱴᱮᱵᱩᱞ ᱨᱮ ᱠᱩᱲᱤ ᱯᱮ ᱜᱚᱴᱟᱝ ᱥᱟᱸᱯ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।
ᱠᱞᱟᱥ ᱨᱮ ᱮᱭᱟᱭ ᱜᱮᱞ ᱯᱩᱱ ᱜᱚᱴᱟᱝ ᱥᱠᱩᱞ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ।	कक्षा में सत्तर चार स्कूल हैं।
